DATE,START,END,DURATION,ID,TOPIC,BOOTCAMP,TIMEZONE
02/24/2023,2023-02-24 14:00:00,2023-02-24 15:00:00,60.0,63,FLASK,DATA,PACIFIC
02/27/2023,2023-02-27 11:00:00,2023-02-27 12:00:00,60.0,148,GRAPHQL,FULL_STACK,CENTRAL
03/01/2023,2023-03-01 10:00:00,2023-03-01 11:00:00,60.0,168,GEOJSON,DATA,EASTERN
03/01/2023,2023-03-01 11:00:00,2023-03-01 12:00:00,60.0,290,REACT,FULL_STACK,EASTERN
03/01/2023,2023-03-01 13:00:00,2023-03-01 14:00:00,60.0,74,SQL,FULL_STACK,EASTERN
03/01/2023,2023-03-01 14:00:00,2023-03-01 15:00:00,60.0,14,SQL,FULL_STACK,EASTERN
03/01/2023,2023-03-01 16:30:00,2023-03-01 18:40:00,130.0,168,GEOJSON,DATA,EASTERN
03/03/2023,2023-03-03 10:00:00,2023-03-03 11:00:00,60.0,38,STATISTICS,DATA,EASTERN
03/03/2023,2023-03-03 14:00:00,2023-03-03 16:00:00,120.0,14,COMPUTER_SCIENCE,FULL_STACK,EASTERN
03/13/2023,2023-03-13 10:00:00,2023-03-13 11:00:00,60.0,23,ORMS,DATA,PACIFIC
03/13/2023,2023-03-13 11:00:00,2023-03-13 12:00:00,60.0,253,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/14/2023,2023-03-14 10:00:00,2023-03-14 11:00:00,60.0,261,GEOJSON,DATA,EASTERN
03/14/2023,2023-03-14 11:00:00,2023-03-14 13:30:00,150.0,74,CONSULTING,FULL_STACK,EASTERN
03/15/2023,2023-03-15 10:00:00,2023-03-15 11:00:00,60.0,135,EXCEL_VBA,DATA,CENTRAL
03/15/2023,2023-03-15 11:00:00,2023-03-15 13:00:00,120.0,74,CONSULTING,FULL_STACK,EASTERN
03/17/2023,2023-03-17 11:00:00,2023-03-17 12:00:00,60.0,117,GIT,FULL_STACK,CENTRAL
03/27/2023,2023-03-27 10:00:00,2023-03-27 11:00:00,60.0,240,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
03/27/2023,2023-03-27 11:00:00,2023-03-27 12:00:00,60.0,123,HTML_CSS,FULL_STACK,EASTERN
03/29/2023,2023-03-29 10:00:00,2023-03-29 11:00:00,60.0,136,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
03/29/2023,2023-03-29 11:00:00,2023-03-29 12:00:00,60.0,276,EXCEL_VBA,DATA,EASTERN
03/29/2023,2023-03-29 13:00:00,2023-03-29 14:00:00,60.0,77,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/29/2023,2023-03-29 14:00:00,2023-03-29 15:00:00,60.0,205,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
03/29/2023,2023-03-29 15:00:00,2023-03-29 16:00:00,60.0,243,NODE_EXPRESS,FULL_STACK,EASTERN
03/30/2023,2023-03-30 10:00:00,2023-03-30 11:00:00,60.0,149,GIT,DATA,EASTERN
03/30/2023,2023-03-30 11:00:00,2023-03-30 12:00:00,60.0,38,ORMS,DATA,EASTERN
03/30/2023,2023-03-30 13:00:00,2023-03-30 14:00:00,60.0,114,ML_DEEP_LEARNING,DATA,CENTRAL
03/30/2023,2023-03-30 14:00:00,2023-03-30 15:00:00,60.0,191,APIS,DATA,MOUNTAIN
03/30/2023,2023-03-30 15:00:00,2023-03-30 16:00:00,60.0,256,GIT,DATA,CENTRAL
03/31/2023,2023-03-31 10:00:00,2023-03-31 11:00:00,60.0,63,JAVASCRIPT,DATA,PACIFIC
03/31/2023,2023-03-31 11:00:00,2023-03-31 12:00:00,60.0,235,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
03/31/2023,2023-03-31 13:00:00,2023-03-31 14:30:00,90.0,171,PYTHON_PANDAS_MATPLOTLIB,DATA,AWST
04/03/2023,2023-04-03 10:00:00,2023-04-03 11:00:00,60.0,46,ORMS,FULL_STACK,MOUNTAIN
04/03/2023,2023-04-03 11:00:00,2023-04-03 12:00:00,60.0,271,EXCEL_VBA,DATA,PACIFIC
04/03/2023,2023-04-03 14:00:00,2023-04-03 15:00:00,60.0,189,EXCEL_VBA,DATA,CENTRAL
04/03/2023,2023-04-03 15:00:00,2023-04-03 16:00:00,60.0,53,ETL,DATA,EASTERN
04/04/2023,2023-04-04 10:00:00,2023-04-04 11:00:00,60.0,176,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
04/04/2023,2023-04-04 11:00:00,2023-04-04 12:30:00,90.0,83,D3_PLOTLY_JS,DATA,EASTERN
04/04/2023,2023-04-04 13:00:00,2023-04-04 14:00:00,60.0,81,GIT,DATA,EASTERN
04/04/2023,2023-04-04 14:00:00,2023-04-04 15:00:00,60.0,125,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/04/2023,2023-04-04 15:00:00,2023-04-04 16:30:00,90.0,75,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 10:00:00,2023-04-05 11:00:00,60.0,156,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 11:00:00,2023-04-05 12:00:00,60.0,49,CONSULTING,DATA,EASTERN
04/05/2023,2023-04-05 13:00:00,2023-04-05 14:00:00,60.0,77,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/05/2023,2023-04-05 14:00:00,2023-04-05 15:00:00,60.0,139,CONSULTING,DATA,PACIFIC
04/05/2023,2023-04-05 15:00:00,2023-04-05 16:00:00,60.0,261,PYSPARK,DATA,EASTERN
04/06/2023,2023-04-06 13:00:00,2023-04-06 14:00:00,60.0,34,STATISTICS,DATA,MOUNTAIN
04/06/2023,2023-04-06 13:00:00,2023-04-06 14:00:00,60.0,34,STATISTICS,DATA,MOUNTAIN
04/06/2023,2023-04-06 14:00:00,2023-04-06 15:00:00,60.0,38,APIS,DATA,EASTERN
04/06/2023,2023-04-06 15:00:00,2023-04-06 16:00:00,60.0,149,EXCEL_VBA,DATA,EASTERN
04/07/2023,2023-04-07 10:00:00,2023-04-07 11:00:00,60.0,192,NODE_EXPRESS,FULL_STACK,PACIFIC
04/07/2023,2023-04-07 11:00:00,2023-04-07 12:00:00,60.0,1,EXCEL_VBA,DATA,CENTRAL
04/07/2023,2023-04-07 15:00:00,2023-04-07 16:00:00,60.0,63,GEOJSON,DATA,PACIFIC
04/07/2023,2023-04-07 16:00:00,2023-04-07 17:00:00,60.0,49,CONSULTING,DATA,EASTERN
04/10/2023,2023-04-10 10:00:00,2023-04-10 11:00:00,60.0,63,GEOJSON,DATA,PACIFIC
04/10/2023,2023-04-10 11:00:00,2023-04-10 12:00:00,60.0,141,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/10/2023,2023-04-10 13:00:00,2023-04-10 14:00:00,60.0,93,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/11/2023,2023-04-11 10:00:00,2023-04-11 11:00:00,60.0,176,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
04/11/2023,2023-04-11 11:00:00,2023-04-11 12:00:00,60.0,107,JAVASCRIPT,FULL_STACK,EASTERN
04/11/2023,2023-04-11 13:00:00,2023-04-11 14:00:00,60.0,268,SQL,DATA,EASTERN
04/13/2023,2023-04-13 10:00:00,2023-04-13 11:00:00,60.0,77,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/13/2023,2023-04-13 11:00:00,2023-04-13 12:00:00,60.0,179,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
04/13/2023,2023-04-13 13:00:00,2023-04-13 14:00:00,60.0,38,SQL,DATA,EASTERN
04/17/2023,2023-04-17 10:00:00,2023-04-17 11:00:00,60.0,36,STATISTICS,DATA,EASTERN
04/17/2023,2023-04-17 13:00:00,2023-04-17 14:00:00,60.0,76,GEOJSON,DATA,EASTERN
04/18/2023,2023-04-18 10:00:00,2023-04-18 11:30:00,90.0,149,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
04/18/2023,2023-04-18 13:00:00,2023-04-18 14:00:00,60.0,192,NODE_EXPRESS,FULL_STACK,PACIFIC
04/20/2023,2023-04-20 10:00:00,2023-04-20 11:00:00,60.0,245,GEOJSON,DATA,EASTERN
04/20/2023,2023-04-20 11:00:00,2023-04-20 12:30:00,90.0,235,APIS,DATA,EASTERN
04/20/2023,2023-04-20 13:00:00,2023-04-20 14:00:00,60.0,63,GEOJSON,DATA,PACIFIC
04/21/2023,2023-04-21 11:00:00,2023-04-21 12:30:00,90.0,38,COMPUTER_SCIENCE,DATA,EASTERN
04/24/2023,2023-04-24 10:00:00,2023-04-24 11:00:00,60.0,46,ORMS,FULL_STACK,MOUNTAIN
04/24/2023,2023-04-24 14:00:00,2023-04-24 15:00:00,60.0,76,GEOJSON,DATA,EASTERN
04/25/2023,2023-04-25 10:00:00,2023-04-25 11:00:00,60.0,156,APIS,DATA,EASTERN
04/25/2023,2023-04-25 11:00:00,2023-04-25 12:10:00,70.0,261,ML_DEEP_LEARNING,DATA,EASTERN
04/25/2023,2023-04-25 13:00:00,2023-04-25 14:00:00,60.0,179,STATISTICS,DATA,MOUNTAIN
04/27/2023,2023-04-27 10:00:00,2023-04-27 11:00:00,60.0,235,APIS,DATA,EASTERN
04/27/2023,2023-04-27 11:00:00,2023-04-27 12:00:00,60.0,77,COMPUTER_SCIENCE,DATA,EASTERN
04/27/2023,2023-04-27 13:00:00,2023-04-27 14:00:00,60.0,34,SQL,DATA,MOUNTAIN
04/27/2023,2023-04-27 13:00:00,2023-04-27 14:00:00,60.0,34,SQL,DATA,MOUNTAIN
04/28/2023,2023-04-28 11:00:00,2023-04-28 12:20:00,80.0,38,JAVASCRIPT,DATA,EASTERN
04/29/2023,2023-04-29 10:00:00,2023-04-29 11:50:00,110.0,63,TABLEAU,DATA,PACIFIC
05/01/2023,2023-05-01 10:00:00,2023-05-01 11:30:00,90.0,93,APIS,DATA,EASTERN
05/01/2023,2023-05-01 11:30:00,2023-05-01 13:00:00,90.0,188,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/01/2023,2023-05-01 13:00:00,2023-05-01 14:30:00,90.0,191,FLASK,DATA,MOUNTAIN
05/02/2023,2023-05-02 10:00:00,2023-05-02 11:00:00,60.0,245,SQL,DATA,EASTERN
05/02/2023,2023-05-02 11:00:00,2023-05-02 12:00:00,60.0,149,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
05/02/2023,2023-05-02 13:00:00,2023-05-02 14:00:00,60.0,192,SQL,FULL_STACK,PACIFIC
05/04/2023,2023-05-04 10:00:00,2023-05-04 11:00:00,60.0,179,GEOJSON,DATA,MOUNTAIN
05/04/2023,2023-05-04 11:00:00,2023-05-04 12:00:00,60.0,153,CONSULTING,DATA,EASTERN
05/04/2023,2023-05-04 13:00:00,2023-05-04 14:20:00,80.0,38,GEOJSON,DATA,EASTERN
05/05/2023,2023-05-05 10:00:00,2023-05-05 11:00:00,60.0,63,ML_UNSUPERVISED,DATA,PACIFIC
05/08/2023,2023-05-08 10:00:00,2023-05-08 11:00:00,60.0,179,ETL,DATA,MOUNTAIN
05/08/2023,2023-05-08 11:00:00,2023-05-08 12:00:00,60.0,191,SQL,DATA,MOUNTAIN
05/08/2023,2023-05-08 13:00:00,2023-05-08 14:00:00,60.0,77,STATISTICS,DATA,EASTERN
05/09/2023,2023-05-09 11:00:00,2023-05-09 11:30:00,30.0,16,EXCEL_VBA,DATA,CENTRAL
05/09/2023,2023-05-09 13:00:00,2023-05-09 14:40:00,100.0,188,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/10/2023,2023-05-10 10:00:00,2023-05-10 11:00:00,60.0,219,SQL,DATA,IRELAND
05/10/2023,2023-05-10 11:00:00,2023-05-10 12:00:00,60.0,188,APIS,DATA,CENTRAL
05/10/2023,2023-05-10 13:00:00,2023-05-10 14:00:00,60.0,38,CONSULTING,DATA,EASTERN
05/10/2023,2023-05-10 14:00:00,2023-05-10 15:00:00,60.0,149,CONSULTING,DATA,EASTERN
05/11/2023,2023-05-11 11:00:00,2023-05-11 13:00:00,120.0,34,SQL,DATA,MOUNTAIN
05/11/2023,2023-05-11 11:00:00,2023-05-11 13:00:00,120.0,34,SQL,DATA,MOUNTAIN
05/11/2023,2023-05-11 13:00:00,2023-05-11 14:00:00,60.0,227,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/11/2023,2023-05-11 14:00:00,2023-05-11 15:00:00,60.0,246,GIT,DATA,EASTERN
05/12/2023,2023-05-12 10:00:00,2023-05-12 11:00:00,60.0,63,ML_UNSUPERVISED,DATA,PACIFIC
05/12/2023,2023-05-12 11:00:00,2023-05-12 12:00:00,60.0,153,SQL,DATA,EASTERN
05/12/2023,2023-05-12 14:00:00,2023-05-12 15:00:00,60.0,136,SQL,DATA,MOUNTAIN
05/12/2023,2023-05-12 15:00:00,2023-05-12 16:00:00,60.0,133,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
05/13/2023,2023-05-13 11:30:00,2023-05-13 14:20:00,170.0,106,EXCEL_VBA,DATA,CENTRAL
05/15/2023,2023-05-15 10:00:00,2023-05-15 11:00:00,60.0,188,GEOJSON,DATA,CENTRAL
05/15/2023,2023-05-15 11:00:00,2023-05-15 12:00:00,60.0,77,COMPUTER_SCIENCE,DATA,EASTERN
05/15/2023,2023-05-15 13:00:00,2023-05-15 14:00:00,60.0,285,APIS,DATA,EASTERN
05/15/2023,2023-05-15 14:00:00,2023-05-15 15:30:00,90.0,227,ML_DEEP_LEARNING,DATA,CENTRAL
05/16/2023,2023-05-16 10:00:00,2023-05-16 11:00:00,60.0,153,ORMS,DATA,EASTERN
05/16/2023,2023-05-16 11:00:00,2023-05-16 12:00:00,60.0,8,ORMS,DATA,CENTRAL
05/16/2023,2023-05-16 13:00:00,2023-05-16 14:00:00,60.0,279,STATISTICS,DATA,EASTERN
05/16/2023,2023-05-16 14:00:00,2023-05-16 15:50:00,110.0,277,STATISTICS,DATA,CENTRAL
05/18/2023,2023-05-18 11:00:00,2023-05-18 12:30:00,90.0,235,ORMS,DATA,EASTERN
05/18/2023,2023-05-18 13:00:00,2023-05-18 14:00:00,60.0,38,SQL,DATA,EASTERN
05/18/2023,2023-05-18 14:00:00,2023-05-18 15:30:00,90.0,34,ORMS,DATA,MOUNTAIN
05/18/2023,2023-05-18 14:00:00,2023-05-18 15:30:00,90.0,34,ORMS,DATA,MOUNTAIN
05/18/2023,2023-05-18 16:00:00,2023-05-18 18:40:00,160.0,153,ORMS,DATA,EASTERN
05/19/2023,2023-05-19 10:00:00,2023-05-19 11:00:00,60.0,202,ORMS,DATA,EASTERN
05/19/2023,2023-05-19 11:00:00,2023-05-19 12:10:00,70.0,81,GIT,DATA,EASTERN
05/19/2023,2023-05-19 13:00:00,2023-05-19 14:00:00,60.0,84,PYTHON_PANDAS_MATPLOTLIB,DATA,ARIZONA
05/19/2023,2023-05-19 14:00:00,2023-05-19 14:50:00,50.0,133,STATISTICS,DATA,EASTERN
05/19/2023,2023-05-19 19:00:00,2023-05-19 21:00:00,120.0,63,CONSULTING,DATA,PACIFIC
05/23/2023,2023-05-23 10:00:00,2023-05-23 11:00:00,60.0,153,FLASK,DATA,EASTERN
05/23/2023,2023-05-23 11:00:00,2023-05-23 13:00:00,120.0,285,SQL,DATA,EASTERN
05/23/2023,2023-05-23 13:00:00,2023-05-23 14:00:00,60.0,100,GIT,DATA,EASTERN
05/23/2023,2023-05-23 14:00:00,2023-05-23 15:00:00,60.0,234,APIS,DATA,EASTERN
05/23/2023,2023-05-23 16:00:00,2023-05-23 17:00:00,60.0,227,ORMS,DATA,CENTRAL
05/23/2023,2023-05-23 17:00:00,2023-05-23 19:00:00,120.0,8,ORMS,DATA,CENTRAL
05/24/2023,2023-05-24 10:30:00,2023-05-24 11:30:00,60.0,221,GIT,DATA,EASTERN
05/24/2023,2023-05-24 11:30:00,2023-05-24 12:30:00,60.0,133,APIS,DATA,EASTERN
05/24/2023,2023-05-24 13:00:00,2023-05-24 14:00:00,60.0,179,CONSULTING,DATA,MOUNTAIN
05/24/2023,2023-05-24 15:00:00,2023-05-24 16:00:00,60.0,106,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/24/2023,2023-05-24 16:00:00,2023-05-24 18:00:00,120.0,264,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
05/24/2023,2023-05-24 18:00:00,2023-05-24 19:00:00,60.0,167,APIS,DATA,CENTRAL
05/24/2023,2023-05-24 19:00:00,2023-05-24 20:00:00,60.0,115,APIS,DATA,MOUNTAIN
05/25/2023,2023-05-25 10:00:00,2023-05-25 11:00:00,60.0,235,FLASK,DATA,EASTERN
05/25/2023,2023-05-25 11:00:00,2023-05-25 12:00:00,60.0,153,APIS,DATA,EASTERN
05/25/2023,2023-05-25 14:00:00,2023-05-25 15:00:00,60.0,93,APIS,DATA,EASTERN
05/25/2023,2023-05-25 15:00:00,2023-05-25 16:00:00,60.0,237,SQL,DATA,CENTRAL
05/25/2023,2023-05-25 16:00:00,2023-05-25 17:00:00,60.0,191,D3_PLOTLY_JS,DATA,MOUNTAIN
05/26/2023,2023-05-26 10:00:00,2023-05-26 11:00:00,60.0,38,TABLEAU,DATA,EASTERN
05/26/2023,2023-05-26 13:00:00,2023-05-26 15:40:00,160.0,188,APIS,DATA,CENTRAL
05/31/2023,2023-05-31 13:00:00,2023-05-31 14:00:00,60.0,133,CONSULTING,DATA,EASTERN
05/31/2023,2023-05-31 14:00:00,2023-05-31 15:00:00,60.0,188,SQL,DATA,CENTRAL
05/31/2023,2023-05-31 16:30:00,2023-05-31 18:00:00,90.0,272,GIT,FULL_STACK,EASTERN
05/31/2023,2023-05-31 18:00:00,2023-05-31 19:20:00,80.0,253,D3_PLOTLY_JS,DATA,EASTERN
06/01/2023,2023-06-01 11:30:00,2023-06-01 12:50:00,80.0,235,HTML_CSS,DATA,EASTERN
06/01/2023,2023-06-01 13:00:00,2023-06-01 14:00:00,60.0,77,JAVASCRIPT,DATA,EASTERN
06/01/2023,2023-06-01 14:00:00,2023-06-01 15:30:00,90.0,237,SQL,DATA,CENTRAL
06/01/2023,2023-06-01 16:00:00,2023-06-01 17:32:00,92.0,216,GRAPHQL,FULL_STACK,MOUNTAIN
06/01/2023,2023-06-01 19:00:00,2023-06-01 21:00:00,120.0,48,ORMS,DATA,PACIFIC
06/02/2023,2023-06-02 10:00:00,2023-06-02 11:00:00,60.0,93,SQL,DATA,EASTERN
06/02/2023,2023-06-02 11:00:00,2023-06-02 12:00:00,60.0,38,ML_UNSUPERVISED,DATA,EASTERN
06/02/2023,2023-06-02 13:00:00,2023-06-02 14:00:00,60.0,76,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
06/02/2023,2023-06-02 14:00:00,2023-06-02 15:00:00,60.0,234,SQL,DATA,EASTERN
06/02/2023,2023-06-02 17:00:00,2023-06-02 19:00:00,120.0,162,GIT,DATA,EASTERN
06/03/2023,2023-06-03 10:00:00,2023-06-03 11:00:00,60.0,264,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
06/03/2023,2023-06-03 11:00:00,2023-06-03 12:00:00,60.0,298,APIS,DATA,IRELAND
06/03/2023,2023-06-03 13:00:00,2023-06-03 14:00:00,60.0,46,COMPUTER_SCIENCE,FULL_STACK,MOUNTAIN
06/03/2023,2023-06-03 14:00:00,2023-06-03 15:30:00,90.0,231,EXCEL_VBA,DATA,CENTRAL
06/03/2023,2023-06-03 16:00:00,2023-06-03 17:00:00,60.0,48,SQL,DATA,PACIFIC
06/03/2023,2023-06-03 17:00:00,2023-06-03 18:00:00,60.0,179,ORMS,DATA,MOUNTAIN
06/06/2023,2023-06-06 11:00:00,2023-06-06 12:00:00,60.0,153,SQL,DATA,EASTERN
06/06/2023,2023-06-06 12:00:00,2023-06-06 13:00:00,60.0,285,GEOJSON,DATA,EASTERN
06/06/2023,2023-06-06 13:00:00,2023-06-06 14:00:00,60.0,8,D3_PLOTLY_JS,DATA,CENTRAL
06/06/2023,2023-06-06 14:00:00,2023-06-06 15:00:00,60.0,188,SQL,DATA,CENTRAL
06/08/2023,2023-06-08 11:00:00,2023-06-08 12:00:00,60.0,153,COMPUTER_SCIENCE,DATA,EASTERN
06/08/2023,2023-06-08 12:00:00,2023-06-08 13:30:00,90.0,271,EXCEL_VBA,DATA,PACIFIC
06/08/2023,2023-06-08 14:00:00,2023-06-08 15:00:00,60.0,38,ML_SUPERVISED,DATA,EASTERN
06/08/2023,2023-06-08 15:00:00,2023-06-08 17:00:00,120.0,216,GRAPHQL,FULL_STACK,MOUNTAIN
06/09/2023,2023-06-09 10:00:00,2023-06-09 11:00:00,60.0,98,GIT,DATA,EASTERN
06/09/2023,2023-06-09 11:00:00,2023-06-09 12:00:00,60.0,91,GIT,FULL_STACK,CENTRAL
06/09/2023,2023-06-09 13:00:00,2023-06-09 14:00:00,60.0,48,APIS,DATA,PACIFIC
06/09/2023,2023-06-09 14:00:00,2023-06-09 15:00:00,60.0,231,AWS_DOCKER_DEPLOY,DATA,CENTRAL
06/10/2023,2023-06-10 10:30:00,2023-06-10 11:30:00,60.0,235,ETL,DATA,EASTERN
06/10/2023,2023-06-10 11:30:00,2023-06-10 12:50:00,80.0,77,TABLEAU,DATA,EASTERN
06/10/2023,2023-06-10 13:00:00,2023-06-10 13:00:00,0.0,162,ETL,DATA,EASTERN
06/10/2023,2023-06-10 16:00:00,2023-06-10 17:00:00,60.0,264,APIS,DATA,CENTRAL
06/10/2023,2023-06-10 17:00:00,2023-06-10 19:30:00,150.0,61,JAVASCRIPT,FULL_STACK,PACIFIC
